model_name,n_seeds,simple_random_error_mean,simple_random_error_std,simple_random_prediction_mean,simple_random_prediction_std,simple_random_true_performance_mean,simple_random_true_performance_std,dataset
open-llm-leaderboard/details_camel-ai__CAMEL-13B-Role-Playing-Data,1,0.1787,0.0,0.2,0.0,0.3787,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-13B-Uncensored-HF,1,0.117,0.0,0.3,0.0,0.417,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_PygmalionAI__pygmalion-2-13b,1,0.0872,0.0,0.5,0.0,0.4128,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_dhmeltzer__Llama-2-13b-hf-ds_wiki_1024_full_r_64_alpha_16_merged,1,0.0532,0.0,0.5,0.0,0.4468,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_TheBloke__koala-13B-HF,1,0.0638,0.0,0.4,0.0,0.3362,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_TheBloke__tulu-7B-fp16,1,0.1255,0.0,0.5,0.0,0.3745,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_jondurbin__airoboros-c34b-2.1,1,0.1894,0.0,0.7,0.0,0.5106,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-7B-Uncensored-HF,1,0.0957,0.0,0.5,0.0,0.4043,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_lmsys__vicuna-7b-v1.5,1,0.1489,0.0,0.6,0.0,0.4511,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_jondurbin__airoboros-33b-gpt4-m2.0,1,0.0064,0.0,0.5,0.0,0.5064,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-huangyt_FINETUNE2_3w,1,0.2702,0.0,0.7,0.0,0.4298,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_openlm-research__open_llama_7b,1,0.1149,0.0,0.2,0.0,0.3149,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_TaylorAI__Flash-Llama-7B,1,0.0787,0.0,0.5,0.0,0.4213,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_ehartford__based-30b,1,0.0766,0.0,0.6,0.0,0.5234,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_ausboss__llama7b-wizardlm-unfiltered,1,0.0362,0.0,0.3,0.0,0.3362,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_jarradh__llama2_70b_chat_uncensored,1,0.1128,0.0,0.5,0.0,0.6128,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_mosaicml__mpt-30b-chat,1,0.0702,0.0,0.5,0.0,0.4298,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_Aeala__GPT4-x-Alpasta-13b,1,0.0085,0.0,0.4,0.0,0.3915,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_Aspik101__StableBeluga-13B-instruct-PL-lora_unload,1,0.0489,0.0,0.5,0.0,0.4511,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_camel-ai__CAMEL-13B-Combined-Data,1,0.0574,0.0,0.3,0.0,0.3574,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_chargoddard__MelangeC-70b,1,0.0021,0.0,0.7,0.0,0.7021,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_GOAT-AI__GOAT-7B-Community,1,0.0,0.0,0.4,0.0,0.4,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_kashif__stack-llama-2,1,0.0787,0.0,0.5,0.0,0.4213,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_budecosystem__genz-13b-v2,1,0.1319,0.0,0.6,0.0,0.4681,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_kingbri__chronolima-airo-grad-l2-13B,1,0.1532,0.0,0.6,0.0,0.4468,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_The-Face-Of-Goonery__Chronos-Beluga-v2-13bfp16,1,0.1447,0.0,0.6,0.0,0.4553,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_kevinpro__Vicuna-13B-CoT,1,0.2043,0.0,0.6,0.0,0.3957,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_rombodawg__LosslessMegaCoder-llama2-7b-mini,1,0.083,0.0,0.5,0.0,0.417,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_Open-Orca__OpenOrca-Preview1-13B,1,0.0915,0.0,0.3,0.0,0.3915,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_TheBloke__OpenOrca-Platypus2-13B-GPTQ,1,0.0106,0.0,0.5,0.0,0.4894,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_bongchoi__test-llama2-7b,1,0.0787,0.0,0.5,0.0,0.4213,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_YeungNLP__firefly-llama2-13b-v1.2,1,0.1043,0.0,0.5,0.0,0.3957,0.0,harness_hendrycksTest_conceptual_physics_5
open-llm-leaderboard/details_logicker__SkkuDataScienceGlobal-10.7b,1,0.1365,0.0,0.3,0.0,0.4365,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_fblgit__UNA-POLAR-10.7B-InstructMath-v2,1,0.0206,0.0,0.4,0.0,0.4206,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_qblocks__mistral_7b_DolphinCoder,1,0.2175,0.0,0.1,0.0,0.3175,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_FelixChao__vicuna-33b-coder,1,0.027,0.0,0.4,0.0,0.373,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_defog__sqlcoder-34b-alpha,1,0.0206,0.0,0.4,0.0,0.4206,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_OpenBuddy__openbuddy-deepseekcoder-33b-v16.1-32k,1,0.0286,0.0,0.4,0.0,0.4286,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_deepseek-ai__deepseek-coder-6.7b-instruct,1,0.1651,0.0,0.2,0.0,0.3651,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_glaiveai__glaive-coder-7b,1,0.0619,0.0,0.2,0.0,0.2619,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_WizardLM__WizardCoder-15B-V1.0,1,0.0698,0.0,0.2,0.0,0.2698,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_GeorgiaTechResearchInstitute__starcoder-gpteacher-code-instruct,1,0.1857,0.0,0.4,0.0,0.2143,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_deepseek-ai__deepseek-coder-1.3b-instruct,1,0.0857,0.0,0.3,0.0,0.2143,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_bigcode__tiny_starcoder_py,1,0.1413,0.0,0.3,0.0,0.1587,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_AdaptLLM__law-chat,1,0.046,0.0,0.3,0.0,0.254,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_rombodawg__Leaderboard-killer-MoE_4x7b,1,0.1524,0.0,0.3,0.0,0.4524,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_BAAI__Aquila2-34B,1,0.1921,0.0,0.7,0.0,0.5079,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_AA051611__limb,1,0.1,0.0,0.4,0.0,0.5,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_CallComply__zephyr-7b-beta-128k,1,0.1651,0.0,0.2,0.0,0.3651,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_macadeliccc__laser-dolphin-mixtral-2x7b-dpo,1,0.0111,0.0,0.4,0.0,0.3889,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_Weyaxi__Helion-4x34B,1,0.0286,0.0,0.6,0.0,0.5714,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_cloudyu__Yi-34Bx3-MoE-90B,1,0.0127,0.0,0.6,0.0,0.5873,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_CallComply__Starling-LM-11B-alpha,1,0.0397,0.0,0.5,0.0,0.4603,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_charlesdedampierre__TopicNeuralHermes-2.5-Mistral-7B,1,0.1397,0.0,0.6,0.0,0.4603,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_Pierre-obi__Mistral_solar-slerp,1,0.0698,0.0,0.3,0.0,0.2302,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_rishiraj__oswald-7b,1,0.0762,0.0,0.4,0.0,0.4762,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_AA051611__A0110,1,0.0603,0.0,0.6,0.0,0.5397,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_cognitivecomputations__yayi2-30b-llama,1,0.1524,0.0,0.7,0.0,0.5476,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_Sao10K__Sensualize-Mixtral-bf16,1,0.0286,0.0,0.6,0.0,0.5714,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_Weyaxi__MetaMath-OpenHermes-2.5-neural-chat-v3-3-Slerp,1,0.2206,0.0,0.2,0.0,0.4206,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_AA051610__A0106,1,0.1159,0.0,0.4,0.0,0.5159,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_mlabonne__NeuralMarcoro14-7B,1,0.1603,0.0,0.3,0.0,0.4603,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_gagan3012__MetaModel_moe,1,0.1286,0.0,0.3,0.0,0.4286,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_Neuronovo__neuronovo-7B-v0.1,1,0.0635,0.0,0.5,0.0,0.4365,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_ewqr2130__mistral-se-inst-ppo,1,0.1571,0.0,0.2,0.0,0.3571,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_chargoddard__mixtralmerge-8x7B-rebalanced-test,1,0.0206,0.0,0.6,0.0,0.5794,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_cognitivecomputations__dolphin-2.2.1-mistral-7b,1,0.0952,0.0,0.5,0.0,0.4048,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_NousResearch__Nous-Hermes-2-SOLAR-10.7B,1,0.1524,0.0,0.3,0.0,0.4524,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_nlpguy__ColorShadow-7B,1,0.0397,0.0,0.5,0.0,0.4603,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_cognitivecomputations__dolphin-2.2-yi-34b-200k,1,0.1063,0.0,0.4,0.0,0.2937,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_sr5434__CodegebraGPT-10b,1,0.0206,0.0,0.4,0.0,0.4206,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_Undi95__Mistral-11B-v0.1,1,0.0524,0.0,0.4,0.0,0.4524,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_diffnamehard__Mistral-CatMacaroni-slerp-uncensored,1,0.2127,0.0,0.2,0.0,0.4127,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_liuda1__dm7b_sft_gpt88w_merge,1,0.0873,0.0,0.5,0.0,0.4127,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_vikash06__mistral_v1,1,0.1349,0.0,0.5,0.0,0.3651,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_SanjiWatsuki__Loyal-Macaroni-Maid-7B,1,0.0603,0.0,0.4,0.0,0.4603,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_openthaigpt__openthaigpt-1.0.0-beta-13b-chat-hf,1,0.0937,0.0,0.2,0.0,0.2937,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_VAGOsolutions__SauerkrautLM-Mixtral-8x7B-Instruct,1,0.0841,0.0,0.6,0.0,0.5159,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_Brillibits__Instruct_Mixtral-8x7B-v0.1_Dolly15K,1,0.0762,0.0,0.6,0.0,0.5238,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_Weyaxi__SauerkrautLM-UNA-SOLAR-Instruct,1,0.1206,0.0,0.3,0.0,0.4206,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_fblgit__UNA-SOLAR-10.7B-Instruct-v1.0,1,0.1286,0.0,0.3,0.0,0.4286,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_KnutJaegersberg__Walter-Mistral-7B,1,0.2492,0.0,0.1,0.0,0.3492,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_perlthoughts__Chupacabra-8x7B-MoE,1,0.0794,0.0,0.5,0.0,0.4206,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_abhinand__tamil-llama-13b-instruct-v0.1,1,0.2095,0.0,0.1,0.0,0.3095,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_kyujinpy__PlatYi-34B-Llama-Q-v3,1,0.2032,0.0,0.4,0.0,0.6032,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_jondurbin__bagel-7b-v0.1,1,0.0556,0.0,0.5,0.0,0.4444,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_chargoddard__servile-harpsichord-cdpo,1,0.1444,0.0,0.3,0.0,0.4444,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_Locutusque__Orca-2-13B-no_robots,1,0.0667,0.0,0.4,0.0,0.3333,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_Intel__neural-chat-7b-v3-3,1,0.0476,0.0,0.5,0.0,0.4524,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_WebraftAI__synapsellm-7b-mistral-v0.4-preview3,1,0.019,0.0,0.4,0.0,0.381,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_adamo1139__Yi-34B-AEZAKMI-v1,1,0.1397,0.0,0.4,0.0,0.5397,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_WebraftAI__synapsellm-7b-mistral-v0.3-preview,1,0.0492,0.0,0.3,0.0,0.3492,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_migtissera__Tess-XS-v1-3-yarn-128K,1,0.073,0.0,0.3,0.0,0.373,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_922-CA__monika-ddlc-7b-v1,1,0.1016,0.0,0.3,0.0,0.1984,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_l3utterfly__mistral-7b-v0.1-layla-v1,1,0.0556,0.0,0.5,0.0,0.4444,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_Undi95__ReMM-v2.1-L2-13B,1,0.0254,0.0,0.3,0.0,0.3254,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_oh-yeontaek__llama-2-13B-LoRA-assemble,1,0.1571,0.0,0.2,0.0,0.3571,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_migtissera__SynthIA-7B-v1.3,1,0.0286,0.0,0.4,0.0,0.4286,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_AlekseyKorshuk__vic15-exp-syn-fight-cp3838,1,0.1571,0.0,0.2,0.0,0.3571,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-FINETUNE5_4w-r4-q_k_v_o,1,0.1333,0.0,0.2,0.0,0.3333,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_PocketDoc__Dans-RetroRodeo-13b,1,0.0222,0.0,0.2,0.0,0.2222,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_DevaMalla__llama_7b_qlora_pds-eval,1,0.0302,0.0,0.2,0.0,0.2302,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_DevaMalla__llama_7b_lora,1,0.1857,0.0,0.4,0.0,0.2143,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_Sao10K__Zephyrus-L1-33B,1,0.1571,0.0,0.2,0.0,0.3571,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_Brouz__Slerpeno,1,0.0889,0.0,0.3,0.0,0.3889,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_Charlie911__vicuna-7b-v1.5-lora-timedial,1,0.1413,0.0,0.2,0.0,0.3413,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_Undi95__MLewd-Chat-v2-13B,1,0.0032,0.0,0.4,0.0,0.3968,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_camel-ai__CAMEL-13B-Role-Playing-Data,1,0.1937,0.0,0.1,0.0,0.2937,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-13B-Uncensored-HF,1,0.2492,0.0,0.1,0.0,0.3492,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_PygmalionAI__pygmalion-2-13b,1,0.181,0.0,0.2,0.0,0.381,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_dhmeltzer__Llama-2-13b-hf-ds_wiki_1024_full_r_64_alpha_16_merged,1,0.0651,0.0,0.3,0.0,0.3651,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_TheBloke__koala-13B-HF,1,0.0667,0.0,0.4,0.0,0.3333,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_TheBloke__tulu-7B-fp16,1,0.2095,0.0,0.1,0.0,0.3095,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_jondurbin__airoboros-c34b-2.1,1,0.0603,0.0,0.4,0.0,0.4603,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_TheBloke__Wizard-Vicuna-7B-Uncensored-HF,1,0.1619,0.0,0.1,0.0,0.2619,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_lmsys__vicuna-7b-v1.5,1,0.081,0.0,0.3,0.0,0.381,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_jondurbin__airoboros-33b-gpt4-m2.0,1,0.0254,0.0,0.3,0.0,0.3254,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_CHIH-HUNG__llama-2-13b-huangyt_FINETUNE2_3w,1,0.3651,0.0,0.0,0.0,0.3651,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_openlm-research__open_llama_7b,1,0.054,0.0,0.3,0.0,0.246,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_TaylorAI__Flash-Llama-7B,1,0.0857,0.0,0.2,0.0,0.2857,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_ehartford__based-30b,1,0.0651,0.0,0.3,0.0,0.3651,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_ausboss__llama7b-wizardlm-unfiltered,1,0.2619,0.0,0.5,0.0,0.2381,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_jarradh__llama2_70b_chat_uncensored,1,0.0476,0.0,0.5,0.0,0.4524,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_mosaicml__mpt-30b-chat,1,0.1175,0.0,0.2,0.0,0.3175,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_Aeala__GPT4-x-Alpasta-13b,1,0.0825,0.0,0.4,0.0,0.3175,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_Aspik101__StableBeluga-13B-instruct-PL-lora_unload,1,0.0492,0.0,0.3,0.0,0.3492,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_camel-ai__CAMEL-13B-Combined-Data,1,0.2016,0.0,0.1,0.0,0.3016,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_chargoddard__MelangeC-70b,1,0.0238,0.0,0.5,0.0,0.4762,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_GOAT-AI__GOAT-7B-Community,1,0.1937,0.0,0.1,0.0,0.2937,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_kashif__stack-llama-2,1,0.0857,0.0,0.2,0.0,0.2857,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_budecosystem__genz-13b-v2,1,0.0413,0.0,0.3,0.0,0.3413,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_kingbri__chronolima-airo-grad-l2-13B,1,0.1254,0.0,0.2,0.0,0.3254,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_The-Face-Of-Goonery__Chronos-Beluga-v2-13bfp16,1,0.0429,0.0,0.4,0.0,0.3571,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_kevinpro__Vicuna-13B-CoT,1,0.1952,0.0,0.6,0.0,0.4048,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_rombodawg__LosslessMegaCoder-llama2-7b-mini,1,0.0016,0.0,0.3,0.0,0.3016,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_Open-Orca__OpenOrca-Preview1-13B,1,0.1254,0.0,0.2,0.0,0.3254,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_TheBloke__OpenOrca-Platypus2-13B-GPTQ,1,0.0492,0.0,0.3,0.0,0.3492,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_bongchoi__test-llama2-7b,1,0.0857,0.0,0.2,0.0,0.2857,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_YeungNLP__firefly-llama2-13b-v1.2,1,0.1333,0.0,0.2,0.0,0.3333,0.0,harness_hendrycksTest_formal_logic_5
open-llm-leaderboard/details_logicker__SkkuDataScienceGlobal-10.7b,1,0.1544,0.0,0.7,0.0,0.8544,0.0,harness_hendrycksTest_management_5
open-llm-leaderboard/details_fblgit__UNA-POLAR-10.7B-InstructMath-v2,1,0.1252,0.0,0.7,0.0,0.8252,0.0,harness_hendrycksTest_management_5
open-llm-leaderboard/details_qblocks__mistral_7b_DolphinCoder,1,0.1573,0.0,0.6,0.0,0.7573,0.0,harness_hendrycksTest_management_5
open-llm-leaderboard/details_FelixChao__vicuna-33b-coder,1,0.099,0.0,0.6,0.0,0.699,0.0,harness_hendrycksTest_management_5
open-llm-leaderboard/details_defog__sqlcoder-34b-alpha,1,0.0913,0.0,0.8,0.0,0.7087,0.0,harness_hendrycksTest_management_5
open-llm-leaderboard/details_OpenBuddy__openbuddy-deepseekcoder-33b-v16.1-32k,1,0.0631,0.0,0.5,0.0,0.5631,0.0,harness_hendrycksTest_management_5
open-llm-leaderboard/details_deepseek-ai__deepseek-coder-6.7b-instruct,1,0.0117,0.0,0.4,0.0,0.3883,0.0,harness_hendrycksTest_management_5
open-llm-leaderboard/details_glaiveai__glaive-coder-7b,1,0.2369,0.0,0.2,0.0,0.4369,0.0,harness_hendrycksTest_management_5
open-llm-leaderboard/details_WizardLM__WizardCoder-15B-V1.0,1,0.2379,0.0,0.5,0.0,0.2621,0.0,harness_hendrycksTest_management_5
open-llm-leaderboard/details_GeorgiaTechResearchInstitute__starcoder-gpteacher-code-instruct,1,0.0495,0.0,0.3,0.0,0.3495,0.0,harness_hendrycksTest_management_5
open-llm-leaderboard/details_deepseek-ai__deepseek-coder-1.3b-instruct,1,0.2214,0.0,0.6,0.0,0.3786,0.0,harness_hendrycksTest_management_5
open-llm-leaderboard/details_bigcode__tiny_starcoder_py,1,0.0689,0.0,0.3,0.0,0.3689,0.0,harness_hendrycksTest_management_5
open-llm-leaderboard/details_AdaptLLM__law-chat,1,0.0699,0.0,0.6,0.0,0.6699,0.0,harness_hendrycksTest_management_5
open-llm-leaderboard/details_rombodawg__Leaderboard-killer-MoE_4x7b,1,0.0155,0.0,0.8,0.0,0.8155,0.0,harness_hendrycksTest_management_5
open-llm-leaderboard/details_BAAI__Aquila2-34B,1,0.0641,0.0,0.8,0.0,0.8641,0.0,harness_hendrycksTest_management_5
open-llm-leaderboard/details_AA051611__limb,1,0.0262,0.0,0.9,0.0,0.8738,0.0,harness_hendrycksTest_management_5
open-llm-leaderboard/details_CallComply__zephyr-7b-beta-128k,1,0.0204,0.0,0.7,0.0,0.6796,0.0,harness_hendrycksTest_management_5
open-llm-leaderboard/details_macadeliccc__laser-dolphin-mixtral-2x7b-dpo,1,0.1961,0.0,0.6,0.0,0.7961,0.0,harness_hendrycksTest_management_5
open-llm-leaderboard/details_Weyaxi__Helion-4x34B,1,0.068,0.0,1.0,0.0,0.932,0.0,harness_hendrycksTest_management_5
open-llm-leaderboard/details_cloudyu__Yi-34Bx3-MoE-90B,1,0.0874,0.0,1.0,0.0,0.9126,0.0,harness_hendrycksTest_management_5
open-llm-leaderboard/details_CallComply__Starling-LM-11B-alpha,1,0.1058,0.0,0.7,0.0,0.8058,0.0,harness_hendrycksTest_management_5
open-llm-leaderboard/details_charlesdedampierre__TopicNeuralHermes-2.5-Mistral-7B,1,0.033,0.0,0.8,0.0,0.767,0.0,harness_hendrycksTest_management_5
open-llm-leaderboard/details_Pierre-obi__Mistral_solar-slerp,1,0.2369,0.0,0.8,0.0,0.5631,0.0,harness_hendrycksTest_management_5
open-llm-leaderboard/details_rishiraj__oswald-7b,1,0.0039,0.0,0.8,0.0,0.7961,0.0,harness_hendrycksTest_management_5
open-llm-leaderboard/details_AA051611__A0110,1,0.0126,0.0,0.9,0.0,0.9126,0.0,harness_hendrycksTest_management_5
open-llm-leaderboard/details_cognitivecomputations__yayi2-30b-llama,1,0.0961,0.0,0.7,0.0,0.7961,0.0,harness_hendrycksTest_management_5
open-llm-leaderboard/details_Sao10K__Sensualize-Mixtral-bf16,1,0.0456,0.0,0.9,0.0,0.8544,0.0,harness_hendrycksTest_management_5
open-llm-leaderboard/details_Weyaxi__MetaMath-OpenHermes-2.5-neural-chat-v3-3-Slerp,1,0.0767,0.0,0.7,0.0,0.7767,0.0,harness_hendrycksTest_management_5
open-llm-leaderboard/details_AA051610__A0106,1,0.0029,0.0,0.9,0.0,0.9029,0.0,harness_hendrycksTest_management_5
open-llm-leaderboard/details_mlabonne__NeuralMarcoro14-7B,1,0.0233,0.0,0.8,0.0,0.7767,0.0,harness_hendrycksTest_management_5
open-llm-leaderboard/details_gagan3012__MetaModel_moe,1,0.1544,0.0,0.7,0.0,0.8544,0.0,harness_hendrycksTest_management_5
open-llm-leaderboard/details_Neuronovo__neuronovo-7B-v0.1,1,0.033,0.0,0.8,0.0,0.767,0.0,harness_hendrycksTest_management_5
